t,r,m,j,value
1910,ROW,Ni,electrical_equipment,0.0
1910,ROW,Ni,machinery_and_equipment,0.0
1910,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1910,ROW,Ni,other_transport_equipment,0.0
1910,ROW,Ni,products_nec,0.0
1910,ROW,Sn,computers_and_precision_instruments,43.91610994213448
1910,ROW,Sn,construction,114.82371609228797
1910,ROW,Sn,electrical_equipment,80.2320244955074
1910,ROW,Sn,machinery_and_equipment,169.54885684322258
1910,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,57.288749077284265
1910,ROW,Sn,other_transport_equipment,32.4734715932184
1910,ROW,Sn,products_nec,120.18940726567592
1910,ROW,Zn,computers_and_precision_instruments,453.0048070383336
1910,ROW,Zn,construction,384.3040076877934
1910,ROW,Zn,electrical_equipment,636.8253501777394
1910,ROW,Zn,machinery_and_equipment,815.366098086233
1910,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,399.5173216006362
1910,ROW,Zn,other_transport_equipment,167.17601573906293
1910,ROW,Zn,products_nec,1018.3786551485648
1911,CHN,Ni,computers_and_precision_instruments,0.7812870365496155
1911,CHN,Ni,construction,0.0520440456304213
1911,CHN,Ni,electrical_equipment,0.3645632307469729
1911,CHN,Ni,machinery_and_equipment,0.2365512081890736
1911,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.3227603080371751
1911,CHN,Ni,other_transport_equipment,0.0188148859422791
1911,CHN,Ni,products_nec,0.3493770693976688
1911,CHN,Sn,computers_and_precision_instruments,17.870875820895208
1911,CHN,Sn,construction,28.64390266798655
1911,CHN,Sn,electrical_equipment,29.299068974206826
1911,CHN,Sn,machinery_and_equipment,19.858536322081925
1911,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,8.434767433870283
1911,CHN,Sn,other_transport_equipment,4.512210137169244
1911,CHN,Sn,products_nec,7.103155358894615
1911,CHN,Zn,computers_and_precision_instruments,43.801352442726674
1911,CHN,Zn,construction,6.715736046339379
1911,CHN,Zn,electrical_equipment,27.203055694379223
1911,CHN,Zn,machinery_and_equipment,18.1336613277807
1911,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,16.76303551160775
1911,CHN,Zn,other_transport_equipment,3.0850125384305587
1911,CHN,Zn,products_nec,19.56308628384258
1911,EU27,Ni,computers_and_precision_instruments,25.208777296805224
1911,EU27,Ni,construction,55.667735633318514
1911,EU27,Ni,electrical_equipment,102.56285133425992
1911,EU27,Ni,machinery_and_equipment,1045.82020203874
1911,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,117.49103219631589
1911,EU27,Ni,other_transport_equipment,47.81134406034934
1911,EU27,Ni,products_nec,99.67636811739992
1911,EU27,Sn,computers_and_precision_instruments,13.60868446705951
1911,EU27,Sn,construction,108.75596988263835
1911,EU27,Sn,electrical_equipment,70.4598914796865
1911,EU27,Sn,machinery_and_equipment,647.1682190485299
1911,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,75.41227998478061
1911,EU27,Sn,other_transport_equipment,37.59269643043801
1911,EU27,Sn,products_nec,53.63133012485749
1911,EU27,Zn,computers_and_precision_instruments,103.65648436630836
1911,EU27,Zn,construction,807.5353694955661
1911,EU27,Zn,electrical_equipment,495.9909182460024
1911,EU27,Zn,machinery_and_equipment,3241.99506508361
1911,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,438.0787873497944
1911,EU27,Zn,other_transport_equipment,227.15966902565037
1911,EU27,Zn,products_nec,417.12254052223955
1911,ROW,Ni,computers_and_precision_instruments,0.0
1911,ROW,Ni,construction,0.0
1911,ROW,Ni,electrical_equipment,0.0
1911,ROW,Ni,machinery_and_equipment,0.0
1911,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1911,ROW,Ni,other_transport_equipment,0.0
1911,ROW,Ni,products_nec,0.0
1911,ROW,Sn,computers_and_precision_instruments,45.29179744545526
1911,ROW,Sn,construction,115.54505082176796
1911,ROW,Sn,electrical_equipment,81.51689409810105
1911,ROW,Sn,machinery_and_equipment,172.26408400696636
1911,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,58.78005996862065
1911,ROW,Sn,other_transport_equipment,32.943952213426634
1911,ROW,Sn,products_nec,125.2398759279226
1911,ROW,Zn,computers_and_precision_instruments,481.5311561801588
1911,ROW,Zn,construction,392.32013501765744
1911,ROW,Zn,electrical_equipment,662.4534615109401
1911,ROW,Zn,machinery_and_equipment,848.1793225177655
1911,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,422.0461644753274
1911,ROW,Zn,other_transport_equipment,173.40741170285452
1911,ROW,Zn,products_nec,1087.7548984239957
1912,CHN,Ni,computers_and_precision_instruments,0.8019189551118904
1912,CHN,Ni,construction,0.0526610977084675
1912,CHN,Ni,electrical_equipment,0.369842110581527
1912,CHN,Ni,machinery_and_equipment,0.2399764724434805
1912,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.3300142607030393
1912,CHN,Ni,other_transport_equipment,0.0190631271493037
1912,CHN,Ni,products_nec,0.3590791188372705
1912,CHN,Sn,computers_and_precision_instruments,18.57018605186385
1912,CHN,Sn,construction,28.89514005865424
1912,CHN,Sn,electrical_equipment,29.8813162290812
1912,CHN,Sn,machinery_and_equipment,20.253176106354054
1912,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,8.708187485045906
1912,CHN,Sn,other_transport_equipment,4.593308242755416
1912,CHN,Sn,products_nec,7.387456157117329
1912,CHN,Zn,computers_and_precision_instruments,46.72637404614397
1912,CHN,Zn,construction,6.95128412172304
1912,CHN,Zn,electrical_equipment,28.380971572878497
1912,CHN,Zn,machinery_and_equipment,18.91886457308136
1912,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,17.769211336009263
1912,CHN,Zn,other_transport_equipment,3.2090018639393474
1912,CHN,Zn,products_nec,20.891283602183965
1912,EU27,Ni,computers_and_precision_instruments,25.210234913298688
1912,EU27,Ni,construction,55.66852163802538
1912,EU27,Ni,electrical_equipment,102.56593272470596
1912,EU27,Ni,machinery_and_equipment,1045.8516225807484
1912,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,117.49670794123423
1912,EU27,Ni,other_transport_equipment,47.812645828731455
1912,EU27,Ni,products_nec,99.68342966994815
1912,EU27,Sn,computers_and_precision_instruments,13.64346161817038
1912,EU27,Sn,construction,108.80795220013697
1912,EU27,Sn,electrical_equipment,70.54753341069649
1912,EU27,Sn,machinery_and_equipment,647.9732028657709
1912,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,75.5695222041156
1912,EU27,Sn,other_transport_equipment,37.6348171265805
1912,EU27,Sn,products_nec,53.827353828342254
1912,EU27,Zn,computers_and_precision_instruments,106.9716802008558
1912,EU27,Zn,construction,813.4959929659544
1912,EU27,Zn,electrical_equipment,505.3034080351473
1912,EU27,Zn,machinery_and_equipment,3302.8652238494506
1912,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,450.2844623485525
1912,EU27,Zn,other_transport_equipment,231.07280765063783
1912,EU27,Zn,products_nec,432.0772667150189
1912,ROW,Ni,computers_and_precision_instruments,0.0
1912,ROW,Ni,construction,0.0
1912,ROW,Ni,electrical_equipment,0.0
1912,ROW,Ni,machinery_and_equipment,0.0
1912,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1912,ROW,Ni,other_transport_equipment,0.0
1912,ROW,Ni,products_nec,0.0
1912,ROW,Sn,computers_and_precision_instruments,47.45374475065217
1912,ROW,Sn,construction,116.66083965454165
1912,ROW,Sn,electrical_equipment,83.5133296118103
1912,ROW,Sn,machinery_and_equipment,176.48301480472492
1912,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,61.11272245155588
1912,ROW,Sn,other_transport_equipment,33.67439298548766
1912,ROW,Sn,products_nec,133.2833191076088
1912,ROW,Zn,computers_and_precision_instruments,515.0704745764424
1912,ROW,Zn,construction,401.7799744422756
1912,ROW,Zn,electrical_equipment,692.6323618750553
1912,ROW,Zn,machinery_and_equipment,886.8191979994091
1912,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,448.5378626283383
1912,ROW,Zn,other_transport_equipment,180.74767893310127
1912,ROW,Zn,products_nec,1169.3498755449357
1913,CHN,Ni,computers_and_precision_instruments,0.8271790311003354
1913,CHN,Ni,construction,0.0534186401833982
1913,CHN,Ni,electrical_equipment,0.3763191431266108
1913,CHN,Ni,machinery_and_equipment,0.2441791724000291
1913,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.3389006600255437
1913,CHN,Ni,other_transport_equipment,0.0193677974191123
1913,CHN,Ni,products_nec,0.3709556549067496
1913,CHN,Sn,computers_and_precision_instruments,19.61861344884537
1913,CHN,Sn,construction,29.270399885516476
1913,CHN,Sn,electrical_equipment,30.751791032839023
1913,CHN,Sn,machinery_and_equipment,20.843172857551156
1913,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,9.117622874423963
1913,CHN,Sn,other_transport_equipment,4.714529136595015
1913,CHN,Sn,products_nec,7.813763501821258
1913,CHN,Zn,computers_and_precision_instruments,49.10617671906118
1913,CHN,Zn,construction,7.162418371157817
1913,CHN,Zn,electrical_equipment,29.420135416726588
1913,CHN,Zn,machinery_and_equipment,19.611575179570675
1913,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.61440957664723
1913,CHN,Zn,other_transport_equipment,3.3190935601613925
1913,CHN,Zn,products_nec,21.96496723118484
1913,EU27,Ni,computers_and_precision_instruments,25.212019502709303
1913,EU27,Ni,construction,55.66948766721231
1913,EU27,Ni,electrical_equipment,102.56971350146708
1913,EU27,Ni,machinery_and_equipment,1045.8901746750469
1913,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,117.5036609692068
1913,EU27,Ni,other_transport_equipment,47.81424350918492
1913,EU27,Ni,products_nec,99.69207165144078
1913,EU27,Sn,computers_and_precision_instruments,13.69560059226075
1913,EU27,Sn,construction,108.88559075986352
1913,EU27,Sn,electrical_equipment,70.67856037915053
1913,EU27,Sn,machinery_and_equipment,649.1766746287976
1913,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,75.80498602260029
1913,EU27,Sn,other_transport_equipment,37.697776777717024
1913,EU27,Sn,products_nec,54.12227832690279
1913,EU27,Zn,computers_and_precision_instruments,109.66892930803596
1913,EU27,Zn,construction,818.9664075065946
1913,EU27,Zn,electrical_equipment,513.5189375663505
1913,EU27,Zn,machinery_and_equipment,3356.565211525433
1913,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,460.5373573044469
1913,EU27,Zn,other_transport_equipment,234.54733311489912
1913,EU27,Zn,products_nec,443.7724980030395
1913,ROW,Ni,computers_and_precision_instruments,0.0
1913,ROW,Ni,construction,0.0
1913,ROW,Ni,electrical_equipment,0.0
1913,ROW,Ni,machinery_and_equipment,0.0
1913,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1913,ROW,Ni,other_transport_equipment,0.0
1913,ROW,Ni,products_nec,0.0
1913,ROW,Sn,computers_and_precision_instruments,50.69500261478948
1913,ROW,Sn,construction,118.32732951221767
1913,ROW,Sn,electrical_equipment,86.49805267827831
1913,ROW,Sn,machinery_and_equipment,182.79042617936352
1913,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,64.60578950308204
1913,ROW,Sn,other_transport_equipment,34.76621483072225
1913,ROW,Sn,products_nec,145.38162096513375
1913,ROW,Zn,computers_and_precision_instruments,542.3581224604947
1913,ROW,Zn,construction,410.41660166594977
1913,ROW,Zn,electrical_equipment,719.2563531786091
1913,ROW,Zn,machinery_and_equipment,920.9075079239458
1913,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,470.7911667998584
1913,ROW,Zn,other_transport_equipment,187.26519539498153
1913,ROW,Zn,products_nec,1233.460587071792
1914,CHN,Ni,computers_and_precision_instruments,0.8468152179280906
1914,CHN,Ni,construction,0.0540705604829724
1914,CHN,Ni,electrical_equipment,0.3818160531167271
1914,CHN,Ni,machinery_and_equipment,0.247745908125967
1914,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.3460520166574138
1914,CHN,Ni,other_transport_equipment,0.0196281799556724
1914,CHN,Ni,products_nec,0.3800610899775368
1914,CHN,Sn,computers_and_precision_instruments,20.335905936641016
1914,CHN,Sn,construction,29.566269657875452
1914,CHN,Sn,electrical_equipment,31.409436879258863
1914,CHN,Sn,machinery_and_equipment,21.2889168482456
1914,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,9.408929826356252
1914,CHN,Sn,other_transport_equipment,4.80683834184479
1914,CHN,Sn,products_nec,8.103777681318842
1914,CHN,Zn,computers_and_precision_instruments,50.01274825404267
1914,CHN,Zn,construction,7.28861121153852
1914,CHN,Zn,electrical_equipment,30.0053734090203
1914,CHN,Zn,machinery_and_equipment,20.001697071303497
1914,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.998251045289873
1914,CHN,Zn,other_transport_equipment,3.382640934184788
1914,CHN,Zn,products_nec,22.357916660582312
1914,EU27,Ni,computers_and_precision_instruments,25.21340677213374
1914,EU27,Ni,construction,55.67033785586919
1914,EU27,Ni,electrical_equipment,102.5729221605874
1914,EU27,Ni,machinery_and_equipment,1045.9228929593555
1914,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,117.50925643941903
1914,EU27,Ni,other_transport_equipment,47.81560894628302
1914,EU27,Ni,products_nec,99.69840623649677
1914,EU27,Sn,computers_and_precision_instruments,13.731272012660549
1914,EU27,Sn,construction,108.94700419937514
1914,EU27,Sn,electrical_equipment,70.777551574761
1914,EU27,Sn,machinery_and_equipment,650.0859004936032
1914,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,75.97251489048176
1914,EU27,Sn,other_transport_equipment,37.74572028955836
1914,EU27,Sn,products_nec,54.302483397388144
1914,EU27,Zn,computers_and_precision_instruments,110.69643015554377
1914,EU27,Zn,construction,822.5115046940807
1914,EU27,Zn,electrical_equipment,518.1457729176137
1914,EU27,Zn,machinery_and_equipment,3386.808058367863
1914,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,465.1936451059202
1914,EU27,Zn,other_transport_equipment,236.5529064397564
1914,EU27,Zn,products_nec,447.14137439687744
1914,ROW,Ni,computers_and_precision_instruments,0.0
1914,ROW,Ni,construction,0.0
1914,ROW,Ni,electrical_equipment,0.0
1914,ROW,Ni,machinery_and_equipment,0.0
1914,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1914,ROW,Ni,other_transport_equipment,0.0
1914,ROW,Ni,products_nec,0.0
1914,ROW,Sn,computers_and_precision_instruments,52.91254283135371
1914,ROW,Sn,construction,119.6457482959612
1914,ROW,Sn,electrical_equipment,88.75301826591209
1914,ROW,Sn,machinery_and_equipment,187.5556909225649
1914,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,67.09105272671518
1914,ROW,Sn,other_transport_equipment,35.597632613710275
1914,ROW,Sn,products_nec,152.84080311693174
1914,ROW,Zn,computers_and_precision_instruments,552.7531880303451
1914,ROW,Zn,construction,415.91806146198286
1914,ROW,Zn,electrical_equipment,734.2504961230347
1914,ROW,Zn,machinery_and_equipment,940.1054180312168
1914,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,480.89736502017223
1914,ROW,Zn,other_transport_equipment,191.0272507590064
1914,ROW,Zn,products_nec,1252.6420919867885
1915,CHN,Ni,computers_and_precision_instruments,0.8784301238661415
1915,CHN,Ni,construction,0.0550403577170064
1915,CHN,Ni,electrical_equipment,0.3900755755271453
1915,CHN,Ni,machinery_and_equipment,0.2531051979294009
1915,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.3572438025218133
1915,CHN,Ni,other_transport_equipment,0.0200174451772331
1915,CHN,Ni,products_nec,0.3948937478557333
1915,CHN,Sn,computers_and_precision_instruments,21.017467932410504
1915,CHN,Sn,construction,29.866434123869244
1915,CHN,Sn,electrical_equipment,32.063028137470376
1915,CHN,Sn,machinery_and_equipment,21.73191269061911
1915,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,9.690539520426082
1915,CHN,Sn,other_transport_equipment,4.898923586133302
1915,CHN,Sn,products_nec,8.378673127692542
1915,CHN,Zn,computers_and_precision_instruments,50.53141120594935
1915,CHN,Zn,construction,7.391960305825939
1915,CHN,Zn,electrical_equipment,30.46697566340687
1915,CHN,Zn,machinery_and_equipment,20.309402905649
1915,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,19.25721352021232
1915,CHN,Zn,other_transport_equipment,3.433561560131231
1915,CHN,Zn,products_nec,22.572904346965608
1915,EU27,Ni,computers_and_precision_instruments,25.215640321485715
1915,EU27,Ni,construction,55.671583134217656
1915,EU27,Ni,electrical_equipment,102.57774341324745
1915,EU27,Ni,machinery_and_equipment,1045.9720546525557
1915,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,117.51801328202244
1915,EU27,Ni,other_transport_equipment,47.8176502397643
1915,EU27,Ni,products_nec,99.70913843228072
1915,EU27,Sn,computers_and_precision_instruments,13.765166532529747
1915,EU27,Sn,construction,109.00940930321484
1915,EU27,Sn,electrical_equipment,70.87593245931023
1915,EU27,Sn,machinery_and_equipment,650.989520702279
1915,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,76.13446692396062
1915,EU27,Sn,other_transport_equipment,37.7935474806604
1915,EU27,Sn,products_nec,54.46598060257754
1915,EU27,Zn,computers_and_precision_instruments,111.2842785514962
1915,EU27,Zn,construction,825.5595259239066
1915,EU27,Zn,electrical_equipment,521.7951560009778
1915,EU27,Zn,machinery_and_equipment,3410.6618861530683
1915,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,468.33505610896975
1915,EU27,Zn,other_transport_equipment,238.15997597886312
1915,EU27,Zn,products_nec,448.4264604199096
1915,ROW,Ni,computers_and_precision_instruments,0.0
1915,ROW,Ni,construction,0.0
1915,ROW,Ni,electrical_equipment,0.0
1915,ROW,Ni,machinery_and_equipment,0.0
1915,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1915,ROW,Ni,other_transport_equipment,0.0
1915,ROW,Ni,products_nec,0.0
1915,ROW,Sn,computers_and_precision_instruments,55.01962071299355
1915,ROW,Sn,construction,120.98555457075642
1915,ROW,Sn,electrical_equipment,90.99408129956248
1915,ROW,Sn,machinery_and_equipment,192.29157634809476
1915,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,69.49358452847252
1915,ROW,Sn,other_transport_equipment,36.427033207563326
1915,ROW,Sn,products_nec,159.63202707214083
1915,ROW,Zn,computers_and_precision_instruments,558.7003584252684
1915,ROW,Zn,construction,420.6004214125341
1915,ROW,Zn,electrical_equipment,746.0770184556242
1915,ROW,Zn,machinery_and_equipment,955.2476314584331
1915,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,487.71561243998343
1915,ROW,Zn,other_transport_equipment,194.04179253866815
1915,ROW,Zn,products_nec,1260.5025087699585
1916,CHN,Ni,computers_and_precision_instruments,0.916851001602656
1916,CHN,Ni,construction,0.0562176410770119
1916,CHN,Ni,electrical_equipment,0.4001022915958063
1916,CHN,Ni,machinery_and_equipment,0.2596111524529846
1916,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.370837047493847
1916,CHN,Ni,other_transport_equipment,0.0204899910576238
