t,r,m,j,value
1966,CHN,Sn,other_transport_equipment,
1966,CHN,Sn,products_nec,
1966,ROW,Zn,construction,
1966,ROW,Zn,computers_and_precision_instruments,
1966,ROW,Zn,electrical_equipment,
1966,ROW,Zn,machinery_and_equipment,
1966,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1966,ROW,Zn,other_transport_equipment,
1966,ROW,Zn,products_nec,
1966,ROW,Ni,construction,
1966,ROW,Ni,computers_and_precision_instruments,
1966,ROW,Ni,electrical_equipment,
1966,ROW,Ni,machinery_and_equipment,
1966,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1966,ROW,Ni,other_transport_equipment,
1966,ROW,Ni,products_nec,
1966,ROW,Sn,construction,
1966,ROW,Sn,computers_and_precision_instruments,
1966,ROW,Sn,electrical_equipment,
1966,ROW,Sn,machinery_and_equipment,
1966,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1966,ROW,Sn,other_transport_equipment,
1966,ROW,Sn,products_nec,
1967,EU27,Zn,construction,
1967,EU27,Zn,computers_and_precision_instruments,
1967,EU27,Zn,electrical_equipment,
1967,EU27,Zn,machinery_and_equipment,
1967,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1967,EU27,Zn,other_transport_equipment,
1967,EU27,Zn,products_nec,
1967,EU27,Ni,construction,
1967,EU27,Ni,computers_and_precision_instruments,
1967,EU27,Ni,electrical_equipment,
1967,EU27,Ni,machinery_and_equipment,
1967,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1967,EU27,Ni,other_transport_equipment,
1967,EU27,Ni,products_nec,
1967,EU27,Sn,construction,
1967,EU27,Sn,computers_and_precision_instruments,
1967,EU27,Sn,electrical_equipment,
1967,EU27,Sn,machinery_and_equipment,
1967,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1967,EU27,Sn,other_transport_equipment,
1967,EU27,Sn,products_nec,
1967,CHN,Zn,construction,
1967,CHN,Zn,computers_and_precision_instruments,
1967,CHN,Zn,electrical_equipment,
1967,CHN,Zn,machinery_and_equipment,
1967,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1967,CHN,Zn,other_transport_equipment,
1967,CHN,Zn,products_nec,
1967,CHN,Ni,construction,
1967,CHN,Ni,computers_and_precision_instruments,
1967,CHN,Ni,electrical_equipment,
1967,CHN,Ni,machinery_and_equipment,
1967,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1967,CHN,Ni,other_transport_equipment,
1967,CHN,Ni,products_nec,
1967,CHN,Sn,construction,
1967,CHN,Sn,computers_and_precision_instruments,
1967,CHN,Sn,electrical_equipment,
1967,CHN,Sn,machinery_and_equipment,
1967,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1967,CHN,Sn,other_transport_equipment,
1967,CHN,Sn,products_nec,
1967,ROW,Zn,construction,
1967,ROW,Zn,computers_and_precision_instruments,
1967,ROW,Zn,electrical_equipment,
1967,ROW,Zn,machinery_and_equipment,
1967,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1967,ROW,Zn,other_transport_equipment,
1967,ROW,Zn,products_nec,
1967,ROW,Ni,construction,
1967,ROW,Ni,computers_and_precision_instruments,
1967,ROW,Ni,electrical_equipment,
1967,ROW,Ni,machinery_and_equipment,
1967,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1967,ROW,Ni,other_transport_equipment,
1967,ROW,Ni,products_nec,
1967,ROW,Sn,construction,
1967,ROW,Sn,computers_and_precision_instruments,
1967,ROW,Sn,electrical_equipment,
1967,ROW,Sn,machinery_and_equipment,
1967,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1967,ROW,Sn,other_transport_equipment,
1967,ROW,Sn,products_nec,
1968,EU27,Zn,construction,
1968,EU27,Zn,computers_and_precision_instruments,
1968,EU27,Zn,electrical_equipment,
1968,EU27,Zn,machinery_and_equipment,
1968,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1968,EU27,Zn,other_transport_equipment,
1968,EU27,Zn,products_nec,
1968,EU27,Ni,construction,
1968,EU27,Ni,computers_and_precision_instruments,
1968,EU27,Ni,electrical_equipment,
1968,EU27,Ni,machinery_and_equipment,
1968,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1968,EU27,Ni,other_transport_equipment,
1968,EU27,Ni,products_nec,
1968,EU27,Sn,construction,
1968,EU27,Sn,computers_and_precision_instruments,
1968,EU27,Sn,electrical_equipment,
1968,EU27,Sn,machinery_and_equipment,
1968,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1968,EU27,Sn,other_transport_equipment,
1968,EU27,Sn,products_nec,
1968,CHN,Zn,construction,
1968,CHN,Zn,computers_and_precision_instruments,
1968,CHN,Zn,electrical_equipment,
1968,CHN,Zn,machinery_and_equipment,
1968,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1968,CHN,Zn,other_transport_equipment,
1968,CHN,Zn,products_nec,
1968,CHN,Ni,construction,
1968,CHN,Ni,computers_and_precision_instruments,
1968,CHN,Ni,electrical_equipment,
1968,CHN,Ni,machinery_and_equipment,
1968,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1968,CHN,Ni,other_transport_equipment,
1968,CHN,Ni,products_nec,
1968,CHN,Sn,construction,
1968,CHN,Sn,computers_and_precision_instruments,
1968,CHN,Sn,electrical_equipment,
1968,CHN,Sn,machinery_and_equipment,
1968,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1968,CHN,Sn,other_transport_equipment,
1968,CHN,Sn,products_nec,
1968,ROW,Zn,construction,
1968,ROW,Zn,computers_and_precision_instruments,
1968,ROW,Zn,electrical_equipment,
1968,ROW,Zn,machinery_and_equipment,
1968,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1968,ROW,Zn,other_transport_equipment,
1968,ROW,Zn,products_nec,
1968,ROW,Ni,construction,
1968,ROW,Ni,computers_and_precision_instruments,
1968,ROW,Ni,electrical_equipment,
1968,ROW,Ni,machinery_and_equipment,
1968,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1968,ROW,Ni,other_transport_equipment,
1968,ROW,Ni,products_nec,
1968,ROW,Sn,construction,
1968,ROW,Sn,computers_and_precision_instruments,
1968,ROW,Sn,electrical_equipment,
1968,ROW,Sn,machinery_and_equipment,
1968,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1968,ROW,Sn,other_transport_equipment,
1968,ROW,Sn,products_nec,
1969,EU27,Zn,construction,
1969,EU27,Zn,computers_and_precision_instruments,
1969,EU27,Zn,electrical_equipment,
1969,EU27,Zn,machinery_and_equipment,
1969,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1969,EU27,Zn,other_transport_equipment,
1969,EU27,Zn,products_nec,
1969,EU27,Ni,construction,
1969,EU27,Ni,computers_and_precision_instruments,
1969,EU27,Ni,electrical_equipment,
1969,EU27,Ni,machinery_and_equipment,
1969,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1969,EU27,Ni,other_transport_equipment,
1969,EU27,Ni,products_nec,
1969,EU27,Sn,construction,
1969,EU27,Sn,computers_and_precision_instruments,
1969,EU27,Sn,electrical_equipment,
1969,EU27,Sn,machinery_and_equipment,
1969,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1969,EU27,Sn,other_transport_equipment,
1969,EU27,Sn,products_nec,
1969,CHN,Zn,construction,
1969,CHN,Zn,computers_and_precision_instruments,
1969,CHN,Zn,electrical_equipment,
1969,CHN,Zn,machinery_and_equipment,
1969,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1969,CHN,Zn,other_transport_equipment,
1969,CHN,Zn,products_nec,
1969,CHN,Ni,construction,
1969,CHN,Ni,computers_and_precision_instruments,
1969,CHN,Ni,electrical_equipment,
1969,CHN,Ni,machinery_and_equipment,
1969,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1969,CHN,Ni,other_transport_equipment,
1969,CHN,Ni,products_nec,
1969,CHN,Sn,construction,
1969,CHN,Sn,computers_and_precision_instruments,
1969,CHN,Sn,electrical_equipment,
1969,CHN,Sn,machinery_and_equipment,
1969,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1969,CHN,Sn,other_transport_equipment,
1969,CHN,Sn,products_nec,
1969,ROW,Zn,construction,
1969,ROW,Zn,computers_and_precision_instruments,
1969,ROW,Zn,electrical_equipment,
1969,ROW,Zn,machinery_and_equipment,
1969,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1969,ROW,Zn,other_transport_equipment,
1969,ROW,Zn,products_nec,
1969,ROW,Ni,construction,
1969,ROW,Ni,computers_and_precision_instruments,
1969,ROW,Ni,electrical_equipment,
1969,ROW,Ni,machinery_and_equipment,
1969,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1969,ROW,Ni,other_transport_equipment,
1969,ROW,Ni,products_nec,
1969,ROW,Sn,construction,
1969,ROW,Sn,computers_and_precision_instruments,
1969,ROW,Sn,electrical_equipment,
1969,ROW,Sn,machinery_and_equipment,
1969,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1969,ROW,Sn,other_transport_equipment,
1969,ROW,Sn,products_nec,
1970,EU27,Zn,construction,
1970,EU27,Zn,computers_and_precision_instruments,
1970,EU27,Zn,electrical_equipment,
1970,EU27,Zn,machinery_and_equipment,
1970,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1970,EU27,Zn,other_transport_equipment,
1970,EU27,Zn,products_nec,
1970,EU27,Ni,construction,
1970,EU27,Ni,computers_and_precision_instruments,
1970,EU27,Ni,electrical_equipment,
1970,EU27,Ni,machinery_and_equipment,
1970,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1970,EU27,Ni,other_transport_equipment,
1970,EU27,Ni,products_nec,
1970,EU27,Sn,construction,
1970,EU27,Sn,computers_and_precision_instruments,
1970,EU27,Sn,electrical_equipment,
1970,EU27,Sn,machinery_and_equipment,
1970,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1970,EU27,Sn,other_transport_equipment,
1970,EU27,Sn,products_nec,
1970,CHN,Zn,construction,
1970,CHN,Zn,computers_and_precision_instruments,
1970,CHN,Zn,electrical_equipment,
1970,CHN,Zn,machinery_and_equipment,
1970,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1970,CHN,Zn,other_transport_equipment,
1970,CHN,Zn,products_nec,
1970,CHN,Ni,construction,
1970,CHN,Ni,computers_and_precision_instruments,
1970,CHN,Ni,electrical_equipment,
1970,CHN,Ni,machinery_and_equipment,
1970,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1970,CHN,Ni,other_transport_equipment,
1970,CHN,Ni,products_nec,
1970,CHN,Sn,construction,
1970,CHN,Sn,computers_and_precision_instruments,
1970,CHN,Sn,electrical_equipment,
1970,CHN,Sn,machinery_and_equipment,
1970,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1970,CHN,Sn,other_transport_equipment,
1970,CHN,Sn,products_nec,
1970,ROW,Zn,construction,
1970,ROW,Zn,computers_and_precision_instruments,
1970,ROW,Zn,electrical_equipment,
1970,ROW,Zn,machinery_and_equipment,
1970,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1970,ROW,Zn,other_transport_equipment,
1970,ROW,Zn,products_nec,
1970,ROW,Ni,construction,
1970,ROW,Ni,computers_and_precision_instruments,
1970,ROW,Ni,electrical_equipment,
1970,ROW,Ni,machinery_and_equipment,
1970,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1970,ROW,Ni,other_transport_equipment,
1970,ROW,Ni,products_nec,
1970,ROW,Sn,construction,
1970,ROW,Sn,computers_and_precision_instruments,
1970,ROW,Sn,electrical_equipment,
1970,ROW,Sn,machinery_and_equipment,
1970,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1970,ROW,Sn,other_transport_equipment,
1970,ROW,Sn,products_nec,
1971,EU27,Zn,construction,
1971,EU27,Zn,computers_and_precision_instruments,
1971,EU27,Zn,electrical_equipment,
1971,EU27,Zn,machinery_and_equipment,
1971,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1971,EU27,Zn,other_transport_equipment,
1971,EU27,Zn,products_nec,
1971,EU27,Ni,construction,
1971,EU27,Ni,computers_and_precision_instruments,
1971,EU27,Ni,electrical_equipment,
1971,EU27,Ni,machinery_and_equipment,
1971,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1971,EU27,Ni,other_transport_equipment,
1971,EU27,Ni,products_nec,
1971,EU27,Sn,construction,
1971,EU27,Sn,computers_and_precision_instruments,
1971,EU27,Sn,electrical_equipment,
1971,EU27,Sn,machinery_and_equipment,
1971,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1971,EU27,Sn,other_transport_equipment,
1971,EU27,Sn,products_nec,
1971,CHN,Zn,construction,
1971,CHN,Zn,computers_and_precision_instruments,
1971,CHN,Zn,electrical_equipment,
1971,CHN,Zn,machinery_and_equipment,
1971,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1971,CHN,Zn,other_transport_equipment,
1971,CHN,Zn,products_nec,
1971,CHN,Ni,construction,
1971,CHN,Ni,computers_and_precision_instruments,
1971,CHN,Ni,electrical_equipment,
1971,CHN,Ni,machinery_and_equipment,
1971,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1971,CHN,Ni,other_transport_equipment,
1971,CHN,Ni,products_nec,
1971,CHN,Sn,construction,
1971,CHN,Sn,computers_and_precision_instruments,
1971,CHN,Sn,electrical_equipment,
1971,CHN,Sn,machinery_and_equipment,
1971,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1971,CHN,Sn,other_transport_equipment,
1971,CHN,Sn,products_nec,
1971,ROW,Zn,construction,
1971,ROW,Zn,computers_and_precision_instruments,
1971,ROW,Zn,electrical_equipment,
1971,ROW,Zn,machinery_and_equipment,
1971,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1971,ROW,Zn,other_transport_equipment,
1971,ROW,Zn,products_nec,
1971,ROW,Ni,construction,
1971,ROW,Ni,computers_and_precision_instruments,
1971,ROW,Ni,electrical_equipment,
1971,ROW,Ni,machinery_and_equipment,
1971,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1971,ROW,Ni,other_transport_equipment,
1971,ROW,Ni,products_nec,
1971,ROW,Sn,construction,
1971,ROW,Sn,computers_and_precision_instruments,
1971,ROW,Sn,electrical_equipment,
1971,ROW,Sn,machinery_and_equipment,
1971,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1971,ROW,Sn,other_transport_equipment,
1971,ROW,Sn,products_nec,
1972,EU27,Zn,construction,
1972,EU27,Zn,computers_and_precision_instruments,
1972,EU27,Zn,electrical_equipment,
1972,EU27,Zn,machinery_and_equipment,
1972,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1972,EU27,Zn,other_transport_equipment,
1972,EU27,Zn,products_nec,
1972,EU27,Ni,construction,
1972,EU27,Ni,computers_and_precision_instruments,
1972,EU27,Ni,electrical_equipment,
1972,EU27,Ni,machinery_and_equipment,
1972,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1972,EU27,Ni,other_transport_equipment,
1972,EU27,Ni,products_nec,
1972,EU27,Sn,construction,
1972,EU27,Sn,computers_and_precision_instruments,
1972,EU27,Sn,electrical_equipment,
1972,EU27,Sn,machinery_and_equipment,
1972,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1972,EU27,Sn,other_transport_equipment,
1972,EU27,Sn,products_nec,
1972,CHN,Zn,construction,
1972,CHN,Zn,computers_and_precision_instruments,
1972,CHN,Zn,electrical_equipment,
1972,CHN,Zn,machinery_and_equipment,
1972,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1972,CHN,Zn,other_transport_equipment,
1972,CHN,Zn,products_nec,
1972,CHN,Ni,construction,
1972,CHN,Ni,computers_and_precision_instruments,
1972,CHN,Ni,electrical_equipment,
1972,CHN,Ni,machinery_and_equipment,
1972,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1972,CHN,Ni,other_transport_equipment,
1972,CHN,Ni,products_nec,
1972,CHN,Sn,construction,
1972,CHN,Sn,computers_and_precision_instruments,
1972,CHN,Sn,electrical_equipment,
1972,CHN,Sn,machinery_and_equipment,
1972,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1972,CHN,Sn,other_transport_equipment,
1972,CHN,Sn,products_nec,
1972,ROW,Zn,construction,
1972,ROW,Zn,computers_and_precision_instruments,
1972,ROW,Zn,electrical_equipment,
1972,ROW,Zn,machinery_and_equipment,
1972,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1972,ROW,Zn,other_transport_equipment,
1972,ROW,Zn,products_nec,
1972,ROW,Ni,construction,
1972,ROW,Ni,computers_and_precision_instruments,
1972,ROW,Ni,electrical_equipment,
1972,ROW,Ni,machinery_and_equipment,
1972,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1972,ROW,Ni,other_transport_equipment,
1972,ROW,Ni,products_nec,
1972,ROW,Sn,construction,
1972,ROW,Sn,computers_and_precision_instruments,
1972,ROW,Sn,electrical_equipment,
1972,ROW,Sn,machinery_and_equipment,
1972,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1972,ROW,Sn,other_transport_equipment,
1972,ROW,Sn,products_nec,
1973,EU27,Zn,construction,
1973,EU27,Zn,computers_and_precision_instruments,
1973,EU27,Zn,electrical_equipment,
1973,EU27,Zn,machinery_and_equipment,
1973,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1973,EU27,Zn,other_transport_equipment,
1973,EU27,Zn,products_nec,
1973,EU27,Ni,construction,
1973,EU27,Ni,computers_and_precision_instruments,
1973,EU27,Ni,electrical_equipment,
1973,EU27,Ni,machinery_and_equipment,
1973,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1973,EU27,Ni,other_transport_equipment,
1973,EU27,Ni,products_nec,
1973,EU27,Sn,construction,
1973,EU27,Sn,computers_and_precision_instruments,
1973,EU27,Sn,electrical_equipment,
1973,EU27,Sn,machinery_and_equipment,
1973,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1973,EU27,Sn,other_transport_equipment,
1973,EU27,Sn,products_nec,
1973,CHN,Zn,construction,
1973,CHN,Zn,computers_and_precision_instruments,
1973,CHN,Zn,electrical_equipment,
1973,CHN,Zn,machinery_and_equipment,
1973,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1973,CHN,Zn,other_transport_equipment,
1973,CHN,Zn,products_nec,
1973,CHN,Ni,construction,
1973,CHN,Ni,computers_and_precision_instruments,
1973,CHN,Ni,electrical_equipment,
1973,CHN,Ni,machinery_and_equipment,
1973,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1973,CHN,Ni,other_transport_equipment,
1973,CHN,Ni,products_nec,
1973,CHN,Sn,construction,
1973,CHN,Sn,computers_and_precision_instruments,
1973,CHN,Sn,electrical_equipment,
1973,CHN,Sn,machinery_and_equipment,
1973,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1973,CHN,Sn,other_transport_equipment,
1973,CHN,Sn,products_nec,
1973,ROW,Zn,construction,
1973,ROW,Zn,computers_and_precision_instruments,
1973,ROW,Zn,electrical_equipment,
1973,ROW,Zn,machinery_and_equipment,
1973,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1973,ROW,Zn,other_transport_equipment,
1973,ROW,Zn,products_nec,
1973,ROW,Ni,construction,
1973,ROW,Ni,computers_and_precision_instruments,
1973,ROW,Ni,electrical_equipment,
1973,ROW,Ni,machinery_and_equipment,
1973,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1973,ROW,Ni,other_transport_equipment,
1973,ROW,Ni,products_nec,
1973,ROW,Sn,construction,
1973,ROW,Sn,computers_and_precision_instruments,
1973,ROW,Sn,electrical_equipment,
1973,ROW,Sn,machinery_and_equipment,
1973,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1973,ROW,Sn,other_transport_equipment,
1973,ROW,Sn,products_nec,
1974,EU27,Zn,construction,
1974,EU27,Zn,computers_and_precision_instruments,
1974,EU27,Zn,electrical_equipment,
1974,EU27,Zn,machinery_and_equipment,
1974,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1974,EU27,Zn,other_transport_equipment,
1974,EU27,Zn,products_nec,
1974,EU27,Ni,construction,
1974,EU27,Ni,computers_and_precision_instruments,
1974,EU27,Ni,electrical_equipment,
1974,EU27,Ni,machinery_and_equipment,
1974,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1974,EU27,Ni,other_transport_equipment,
1974,EU27,Ni,products_nec,
1974,EU27,Sn,construction,
1974,EU27,Sn,computers_and_precision_instruments,
1974,EU27,Sn,electrical_equipment,
1974,EU27,Sn,machinery_and_equipment,
1974,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1974,EU27,Sn,other_transport_equipment,
1974,EU27,Sn,products_nec,
1974,CHN,Zn,construction,
1974,CHN,Zn,computers_and_precision_instruments,
1974,CHN,Zn,electrical_equipment,
1974,CHN,Zn,machinery_and_equipment,
1974,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1974,CHN,Zn,other_transport_equipment,
1974,CHN,Zn,products_nec,
1974,CHN,Ni,construction,
1974,CHN,Ni,computers_and_precision_instruments,
1974,CHN,Ni,electrical_equipment,
1974,CHN,Ni,machinery_and_equipment,
1974,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1974,CHN,Ni,other_transport_equipment,
1974,CHN,Ni,products_nec,
1974,CHN,Sn,construction,
1974,CHN,Sn,computers_and_precision_instruments,
1974,CHN,Sn,electrical_equipment,
1974,CHN,Sn,machinery_and_equipment,
1974,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1974,CHN,Sn,other_transport_equipment,
1974,CHN,Sn,products_nec,
1974,ROW,Zn,construction,
1974,ROW,Zn,computers_and_precision_instruments,
1974,ROW,Zn,electrical_equipment,
1974,ROW,Zn,machinery_and_equipment,
1974,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1974,ROW,Zn,other_transport_equipment,
1974,ROW,Zn,products_nec,
1974,ROW,Ni,construction,
1974,ROW,Ni,computers_and_precision_instruments,
1974,ROW,Ni,electrical_equipment,
1974,ROW,Ni,machinery_and_equipment,
1974,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1974,ROW,Ni,other_transport_equipment,
1974,ROW,Ni,products_nec,
1974,ROW,Sn,construction,
1974,ROW,Sn,computers_and_precision_instruments,
1974,ROW,Sn,electrical_equipment,
1974,ROW,Sn,machinery_and_equipment,
1974,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1974,ROW,Sn,other_transport_equipment,
1974,ROW,Sn,products_nec,
1975,EU27,Zn,construction,
1975,EU27,Zn,computers_and_precision_instruments,
1975,EU27,Zn,electrical_equipment,
1975,EU27,Zn,machinery_and_equipment,
