t,r,m,j,value
1843,ROW,Sn,electrical_equipment,0.7527292253406364
1843,ROW,Sn,machinery_and_equipment,1.5906912541654201
1843,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.2564165978747415
1843,ROW,Sn,other_transport_equipment,0.25413449463262866
1843,ROW,Sn,products_nec,5.79613658491351
1844,EU27,Zn,construction,1.8077028750181656
1844,EU27,Zn,computers_and_precision_instruments,4.7511501935527285
1844,EU27,Zn,electrical_equipment,7.40155607947637
1844,EU27,Zn,machinery_and_equipment,48.37953156170593
1844,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.899898593004357
1844,EU27,Zn,other_transport_equipment,2.8403316779762746
1844,EU27,Zn,products_nec,24.71364270400225
1844,EU27,Ni,construction,0.012741010651575752
1844,EU27,Ni,computers_and_precision_instruments,0.0826812371651654
1844,EU27,Ni,electrical_equipment,0.09999363056726057
1844,EU27,Ni,machinery_and_equipment,1.0196221883654617
1844,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.27723641653525505
1844,EU27,Ni,other_transport_equipment,0.03869405849431186
1844,EU27,Ni,products_nec,0.47486807257703406
1844,EU27,Sn,construction,0.17984609606059276
1844,EU27,Sn,computers_and_precision_instruments,0.46611161619967956
1844,EU27,Sn,electrical_equipment,0.6980350475460114
1844,EU27,Sn,machinery_and_equipment,6.411393617942853
1844,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.8429758217974586
1844,EU27,Sn,other_transport_equipment,0.308166967674386
1844,EU27,Sn,products_nec,3.244977964292727
1844,CHN,Zn,construction,0.04599146433589707
1844,CHN,Zn,computers_and_precision_instruments,1.291046871535565
1844,CHN,Zn,electrical_equipment,0.2944483780465883
1844,CHN,Zn,machinery_and_equipment,0.19628041886170966
1844,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.3810089102706778
1844,CHN,Zn,other_transport_equipment,0.028364276579437058
1844,CHN,Zn,products_nec,0.6012329630856383
1844,CHN,Ni,construction,0.00013939281143157345
1844,CHN,Ni,computers_and_precision_instruments,0.009745980942718413
1844,CHN,Ni,electrical_equipment,0.0014386365361072641
1844,CHN,Ni,machinery_and_equipment,0.0009334765057458918
1844,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.002959714233697804
1844,CHN,Ni,other_transport_equipment,6.201564139181379e-05
1844,CHN,Ni,products_nec,0.004799265496349338
1844,CHN,Sn,construction,0.08326800686955814
1844,CHN,Sn,computers_and_precision_instruments,0.7346999227382368
1844,CHN,Sn,electrical_equipment,0.38552682963887647
1844,CHN,Sn,machinery_and_equipment,0.26130518195853264
1844,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.2561547272292251
1844,CHN,Sn,other_transport_equipment,0.04962901177627275
1844,CHN,Sn,products_nec,0.30260015197827894
1844,ROW,Zn,construction,0.7775996195861419
1844,ROW,Zn,computers_and_precision_instruments,10.089603007352572
1844,ROW,Zn,electrical_equipment,5.141682033032372
1844,ROW,Zn,machinery_and_equipment,6.583207178708574
1844,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6.837195002251732
1844,ROW,Zn,other_transport_equipment,1.144474708354645
1844,ROW,Zn,products_nec,27.71416236015611
1844,ROW,Ni,construction,0.0
1844,ROW,Ni,computers_and_precision_instruments,0.0
1844,ROW,Ni,electrical_equipment,0.0
1844,ROW,Ni,machinery_and_equipment,0.0
1844,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1844,ROW,Ni,other_transport_equipment,0.0
1844,ROW,Ni,products_nec,0.0
1844,ROW,Sn,construction,0.19386240146094763
1844,ROW,Sn,computers_and_precision_instruments,1.3265895833558234
1844,ROW,Sn,electrical_equipment,0.7720649027783759
1844,ROW,Sn,machinery_and_equipment,1.631552020504946
1844,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.276366172549706
1844,ROW,Sn,other_transport_equipment,0.26107259818881545
1844,ROW,Sn,products_nec,5.8227159192746685
1845,EU27,Zn,construction,1.878922190152252
1845,EU27,Zn,computers_and_precision_instruments,4.824179875107416
1845,EU27,Zn,electrical_equipment,7.613951337983115
1845,EU27,Zn,machinery_and_equipment,49.767831940997354
1845,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,15.190359847492115
1845,EU27,Zn,other_transport_equipment,2.926169370212987
1845,EU27,Zn,products_nec,25.004586904041524
1845,EU27,Ni,construction,0.013250612598909542
1845,EU27,Ni,computers_and_precision_instruments,0.08424898215669313
1845,EU27,Ni,electrical_equipment,0.10315006587262304
1845,EU27,Ni,machinery_and_equipment,1.0518079531509783
1845,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.28357272156228963
1845,EU27,Ni,other_transport_equipment,0.039971572734893386
1845,EU27,Ni,products_nec,0.4817976105135606
1845,EU27,Sn,construction,0.1874639335857085
1845,EU27,Sn,computers_and_precision_instruments,0.4733628383469146
1845,EU27,Sn,electrical_equipment,0.7200010793421493
1845,EU27,Sn,machinery_and_equipment,6.613149785579988
1845,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.8812811423798905
1845,EU27,Sn,other_transport_equipment,0.31838528307585945
1845,EU27,Sn,products_nec,3.2637563126134816
1845,CHN,Zn,construction,0.04728416882125036
1845,CHN,Zn,computers_and_precision_instruments,1.3043091814506622
1845,CHN,Zn,electrical_equipment,0.3015276073780949
1845,CHN,Zn,machinery_and_equipment,0.20099946030328406
1845,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.38653870237667226
1845,CHN,Zn,other_transport_equipment,0.029091146890933103
1845,CHN,Zn,products_nec,0.6069853368995675
1845,CHN,Ni,construction,0.00014384827078092456
1845,CHN,Ni,computers_and_precision_instruments,0.009899462540471622
1845,CHN,Ni,electrical_equipment,0.0014801989981624679
1845,CHN,Ni,machinery_and_equipment,0.0009604448058520941
1845,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.003018372939357806
1845,CHN,Ni,other_transport_equipment,6.390060201912027e-05
1845,CHN,Ni,products_nec,0.004868562629055486
1845,CHN,Sn,construction,0.08607039549893016
1845,CHN,Sn,computers_and_precision_instruments,0.7422471452944274
1845,CHN,Sn,electrical_equipment,0.3947957984767026
1845,CHN,Sn,machinery_and_equipment,0.26758757115309234
1845,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.25987244182949265
1845,CHN,Sn,other_transport_equipment,0.05090081770962809
1845,CHN,Sn,products_nec,0.30555433306956686
1845,ROW,Zn,construction,0.8036444053766694
1845,ROW,Zn,computers_and_precision_instruments,10.193248695943765
1845,ROW,Zn,electrical_equipment,5.265300123588688
1845,ROW,Zn,machinery_and_equipment,6.741482913369014
1845,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,6.936426978017696
1845,ROW,Zn,other_transport_equipment,1.1738033141955626
1845,ROW,Zn,products_nec,27.906985312054672
1845,ROW,Ni,construction,0.0
1845,ROW,Ni,computers_and_precision_instruments,0.0
1845,ROW,Ni,electrical_equipment,0.0
1845,ROW,Ni,machinery_and_equipment,0.0
1845,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1845,ROW,Ni,other_transport_equipment,0.0
1845,ROW,Ni,products_nec,0.0
1845,ROW,Sn,construction,0.2005586932295593
1845,ROW,Sn,computers_and_precision_instruments,1.3402170066295263
1845,ROW,Sn,electrical_equipment,0.790627153118606
1845,ROW,Sn,machinery_and_equipment,1.6707783561908909
1845,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.2948907776050302
1845,ROW,Sn,other_transport_equipment,0.2677629123322813
1845,ROW,Sn,products_nec,5.8455983150181545
1846,EU27,Zn,construction,1.9480811928723114
1846,EU27,Zn,computers_and_precision_instruments,4.884592982460577
1846,EU27,Zn,electrical_equipment,7.811831781621984
1846,EU27,Zn,machinery_and_equipment,51.06125768359448
1846,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,15.444036768059647
1846,EU27,Zn,other_transport_equipment,3.006724474822598
1846,EU27,Zn,products_nec,25.225538170444217
1846,EU27,Ni,construction,0.013756790634304124
1846,EU27,Ni,computers_and_precision_instruments,0.08574155198683156
1846,EU27,Ni,electrical_equipment,0.1062332970849379
1846,EU27,Ni,machinery_and_equipment,1.0832472652161853
1846,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2896502177149496
1846,EU27,Ni,other_transport_equipment,0.04122317762392924
1846,EU27,Ni,products_nec,0.48836158650301403
1846,EU27,Sn,construction,0.19543215706882194
1846,EU27,Sn,computers_and_precision_instruments,0.48219116888693037
1846,EU27,Sn,electrical_equipment,0.7433366063881558
1846,EU27,Sn,machinery_and_equipment,6.827484652718929
1846,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9245088668630714
1846,EU27,Sn,other_transport_equipment,0.32919511344750507
1846,EU27,Sn,products_nec,3.3016107349892474
1846,CHN,Zn,construction,0.04853892087725936
1846,CHN,Zn,computers_and_precision_instruments,1.3163658268280234
1846,CHN,Zn,electrical_equipment,0.3083236675363412
1846,CHN,Zn,machinery_and_equipment,0.2055297400871955
1846,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.3916735093322386
1846,CHN,Zn,other_transport_equipment,0.029792057548447146
1846,CHN,Zn,products_nec,0.612192674708705
1846,CHN,Ni,construction,0.0001481978669264083
1846,CHN,Ni,computers_and_precision_instruments,0.010043015893731223
1846,CHN,Ni,electrical_equipment,0.001520482684922587
1846,CHN,Ni,machinery_and_equipment,0.0009865833573288615
1846,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.003073887374535751
1846,CHN,Ni,other_transport_equipment,6.573411613010937e-05
1846,CHN,Ni,products_nec,0.004933133204441416
1846,CHN,Sn,construction,0.08882676350525522
1846,CHN,Sn,computers_and_precision_instruments,0.749108256709146
1846,CHN,Sn,electrical_equipment,0.40369400856101567
1846,CHN,Sn,machinery_and_equipment,0.27361866477986957
1846,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.263324605386884
1846,CHN,Sn,other_transport_equipment,0.052127202002506465
1846,CHN,Sn,products_nec,0.30823181129688737
1846,ROW,Zn,construction,0.829252238253125
1846,ROW,Zn,computers_and_precision_instruments,10.287472049208485
1846,ROW,Zn,electrical_equipment,5.383973490522749
1846,ROW,Zn,machinery_and_equipment,6.8934276186430345
1846,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,7.028570955514663
1846,ROW,Zn,other_transport_equipment,1.2020844698278763
1846,ROW,Zn,products_nec,28.07833519306832
1846,ROW,Ni,construction,0.0
1846,ROW,Ni,computers_and_precision_instruments,0.0
1846,ROW,Ni,electrical_equipment,0.0
1846,ROW,Ni,machinery_and_equipment,0.0
1846,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1846,ROW,Ni,other_transport_equipment,0.0
1846,ROW,Ni,products_nec,0.0
1846,ROW,Sn,construction,0.2071579597863918
1846,ROW,Sn,computers_and_precision_instruments,1.3526055732419833
1846,ROW,Sn,electrical_equipment,0.8084469134452267
1846,ROW,Sn,machinery_and_equipment,1.7084356384493977
1846,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.3120921965849741
1846,ROW,Sn,other_transport_equipment,0.27421428668490905
1846,ROW,Sn,products_nec,5.865297981979214
1847,EU27,Zn,construction,2.0179349814337733
1847,EU27,Zn,computers_and_precision_instruments,4.948040210759599
1847,EU27,Zn,electrical_equipment,8.01038241301884
1847,EU27,Zn,machinery_and_equipment,52.359064041489475
1847,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,15.702468956856944
1847,EU27,Zn,other_transport_equipment,3.0875648393351094
1847,EU27,Zn,products_nec,25.473795322242452
1847,EU27,Ni,construction,0.0142594397480665
1847,EU27,Ni,computers_and_precision_instruments,0.08716373662153648
1847,EU27,Ni,electrical_equipment,0.10924464207772994
1847,EU27,Ni,machinery_and_equipment,1.1139535627478934
1847,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2954815095411531
1847,EU27,Ni,other_transport_equipment,0.04244920006471282
1847,EU27,Ni,products_nec,0.49459008181126035
1847,EU27,Sn,construction,0.2028582185434662
1847,EU27,Sn,computers_and_precision_instruments,0.4881520648627954
1847,EU27,Sn,electrical_equipment,0.7636629338497791
1847,EU27,Sn,machinery_and_equipment,7.014180272977278
1847,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9575775530607642
1847,EU27,Sn,other_transport_equipment,0.3387357522214591
1847,EU27,Sn,products_nec,3.3139572761140896
1847,CHN,Zn,construction,0.049756834746900305
1847,CHN,Zn,computers_and_precision_instruments,1.3273264135347154
1847,CHN,Zn,electrical_equipment,0.31484788528825763
1847,CHN,Zn,machinery_and_equipment,0.20987880867975045
1847,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.3964415443624073
1847,CHN,Zn,other_transport_equipment,0.030467935682478544
1847,CHN,Zn,products_nec,0.6169066185405215
1847,CHN,Ni,construction,0.0001524429984319949
1847,CHN,Ni,computers_and_precision_instruments,0.01017731659433074
1847,CHN,Ni,electrical_equipment,0.0015595171066676479
1847,CHN,Ni,machinery_and_equipment,0.0010119113082739874
1847,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0031264231594723938
1847,CHN,Ni,other_transport_equipment,6.751712588657666e-05
1847,CHN,Ni,products_nec,0.004993324389901141
1847,CHN,Sn,construction,0.09153786663587096
1847,CHN,Sn,computers_and_precision_instruments,0.7553456307225267
1847,CHN,Sn,electrical_equipment,0.4122362902419563
1847,CHN,Sn,machinery_and_equipment,0.2794085146615758
1847,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.26653018583303306
1847,CHN,Sn,other_transport_equipment,0.05330978685635345
1847,CHN,Sn,products_nec,0.3106585039864172
1847,ROW,Zn,construction,0.8544304489668785
1847,ROW,Zn,computers_and_precision_instruments,10.373129643085504
1847,ROW,Zn,electrical_equipment,5.497899922779449
1847,ROW,Zn,machinery_and_equipment,7.0392945357060945
1847,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,7.114133220333277
1847,ROW,Zn,other_transport_equipment,1.229355584187607
1847,ROW,Zn,products_nec,28.230603278554494
1847,ROW,Ni,construction,0.0
1847,ROW,Ni,computers_and_precision_instruments,0.0
1847,ROW,Ni,electrical_equipment,0.0
1847,ROW,Ni,machinery_and_equipment,0.0
1847,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1847,ROW,Ni,other_transport_equipment,0.0
1847,ROW,Ni,products_nec,0.0
1847,ROW,Sn,construction,0.21366160696799558
1847,ROW,Sn,computers_and_precision_instruments,1.363867906526035
1847,ROW,Sn,electrical_equipment,0.8255538833587827
1847,ROW,Sn,machinery_and_equipment,1.7445866294175645
1847,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.3280649427806364
1847,ROW,Sn,other_transport_equipment,0.2804352548106573
1847,ROW,Sn,products_nec,5.882257608179508
1848,EU27,Zn,construction,2.0857554640888187
1848,EU27,Zn,computers_and_precision_instruments,4.999790165891037
1848,EU27,Zn,electrical_equipment,8.1950205179116
1848,EU27,Zn,machinery_and_equipment,53.56593256038406
1848,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,15.926533834808259
1848,EU27,Zn,other_transport_equipment,3.1633189572287455
1848,EU27,Zn,products_nec,25.657224686013443
1848,EU27,Ni,construction,0.014758463540135587
1848,EU27,Ni,computers_and_precision_instruments,0.08851997497209678
1848,EU27,Ni,electrical_equipment,0.11218543249394232
1848,EU27,Ni,machinery_and_equipment,1.1439404243378994
1848,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3010785441069789
1848,EU27,Ni,other_transport_equipment,0.043649979992942234
1848,EU27,Ni,products_nec,0.5005101026293536
1848,EU27,Sn,construction,0.21063021004302504
1848,EU27,Sn,computers_and_precision_instruments,0.4957722287505415
1848,EU27,Sn,electrical_equipment,0.7853890160311392
1848,EU27,Sn,machinery_and_equipment,7.2137325234411644
1848,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9958223377683235
1848,EU27,Sn,other_transport_equipment,0.3488770783391634
1848,EU27,Sn,products_nec,3.345957856268905
1848,CHN,Zn,construction,0.05093899196016023
1848,CHN,Zn,computers_and_precision_instruments,1.3372905832680717
1848,CHN,Zn,electrical_equipment,0.32111113433009747
1848,CHN,Zn,machinery_and_equipment,0.2140539145286032
1848,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4008690054618497
1848,CHN,Zn,other_transport_equipment,0.0311196753117231
1848,CHN,Zn,products_nec,0.6211739173530794
1848,CHN,Ni,construction,0.00015658513921903064
1848,CHN,Ni,computers_and_precision_instruments,0.010302992851450794
1848,CHN,Ni,electrical_equipment,0.0015973319313958563
1848,CHN,Ni,machinery_and_equipment,0.0010364479091225906
1848,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0031761377307637974
1848,CHN,Ni,other_transport_equipment,6.925059515618142e-05
1848,CHN,Ni,products_nec,0.0050494564785386505
1848,CHN,Sn,construction,0.09420444822728698
1848,CHN,Sn,computers_and_precision_instruments,0.761015970734691
1848,CHN,Sn,electrical_equipment,0.42043688065565926
1848,CHN,Sn,machinery_and_equipment,0.2849667705480137
1848,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.2695067962473144
1848,CHN,Sn,other_transport_equipment,0.05445013653684877
1848,CHN,Sn,products_nec,0.3128579009224329
1848,ROW,Zn,construction,0.8791862452814126
1848,ROW,Zn,computers_and_precision_instruments,10.4510001829737
1848,ROW,Zn,electrical_equipment,5.60726929774588
1848,ROW,Zn,machinery_and_equipment,7.179326776086633
1848,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,7.193583894807702
1848,ROW,Zn,other_transport_equipment,1.2556527301773475
1848,ROW,Zn,products_nec,28.36591454764012
1848,ROW,Ni,construction,0.0
1848,ROW,Ni,computers_and_precision_instruments,0.0
1848,ROW,Ni,electrical_equipment,0.0
1848,ROW,Ni,machinery_and_equipment,0.0
1848,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1848,ROW,Ni,other_transport_equipment,0.0
1848,ROW,Ni,products_nec,0.0
1848,ROW,Sn,construction,0.22007102024120104
1848,ROW,Sn,computers_and_precision_instruments,1.3741063913297182
1848,ROW,Sn,electrical_equipment,0.8419765744757964
1848,ROW,Sn,machinery_and_equipment,1.7792915807470047
1848,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.3428967785337511
1848,ROW,Sn,other_transport_equipment,0.2864340455033431
1848,ROW,Sn,products_nec,5.8968583078472845
1849,EU27,Zn,construction,2.1542392271822406
1849,EU27,Zn,computers_and_precision_instruments,5.0551007740868945
1849,EU27,Zn,electrical_equipment,8.38059566504462
1849,EU27,Zn,machinery_and_equipment,54.77892596222902
1849,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,16.156768815605783
1849,EU27,Zn,other_transport_equipment,3.239432988378538
1849,EU27,Zn,products_nec,25.87063191605164
1849,EU27,Ni,construction,0.015253773642993396
1849,EU27,Ni,computers_and_precision_instruments,0.08981438149108156
1849,EU27,Ni,electrical_equipment,0.11505700900576593
1849,EU27,Ni,machinery_and_equipment,1.1732215206480787
1849,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3064526426573333
1849,EU27,Ni,other_transport_equipment,0.044825868354376686
1849,EU27,Ni,products_nec,0.5061459181070804
1849,EU27,Sn,construction,0.21786715760022013
1849,EU27,Sn,computers_and_precision_instruments,0.5006554295906761
